0.0,0.9097616345062429,0.23520710059171598,0.04453101130461351,0.0
1.0,0.9171396140749148,0.1937869822485207,0.04254506568897036,1.0
0.0,0.8910329171396141,0.28402366863905326,0.05766880537732966,0.0
0.838,0.9154370034052214,0.2455621301775148,0.0756950809654751,1.0
0.0,0.8887627695800226,0.23076923076923075,0.11151848457073021,0.0
1.0,0.8836549375709422,0.27218934911242604,0.05980751604032997,1.0
0.0,0.895005675368899,0.30177514792899407,0.029636419187289948,0.0
0.931,0.9551645856980704,0.10502958579881656,0.07508402077604644,1.0
0.0,0.9216799091940976,0.22633136094674555,0.10021387106630003,0.0
0.999,0.9250851305334846,0.17751479289940827,0.09265200122212038,1.0
0.0,0.9029511918274687,0.2529585798816568,0.14008554842652002,0.0
0.91,0.9370034052213394,0.16420118343195267,0.03414298808432631,1.0
0.0,0.8881952326901249,0.2588757396449704,0.13091964558509014,0.0
0.887,0.9125993189557321,0.2514792899408284,0.03154598227925451,1.0
0.0,0.9160045402951191,0.17455621301775148,0.02780323861900397,0.0
0.838,0.9580022701475596,0.12130177514792899,0.02826153376107547,1.0
0.0,0.9103291713961408,0.23372781065088757,0.09097158570119156,0.0
0.846,0.8501702610669694,0.2485207100591716,0.053544149098686225,1.0
0.0,0.8893303064699205,0.2603550295857988,0.14650168041552095,0.0
1.0,0.952894438138479,0.11242603550295857,0.01695692025664528,1.0
0.0,0.8070374574347332,0.3343195266272189,0.21188512068438742,0.0
1.0,0.8751418842224745,0.2603550295857988,0.05087076076993584,1.0
0.005,0.9375709421112373,0.16272189349112426,0.0216162542010388,0.0
0.506,0.9562996594778661,0.11390532544378698,0.08287503819126184,1.0
0.0,0.9040862656072645,0.22485207100591714,0.1487931561258784,0.0
1.0,0.9551645856980704,0.11686390532544379,0.09563091964558508,1.0
0.0,0.8961407491486947,0.27071005917159763,0.05392606171707913,0.0
0.966,0.9557321225879682,0.11538461538461538,0.03406660556064772,1.0
0.0,0.8972758229284904,0.24112426035502957,0.014359914451573481,0.0
0.999,0.8893303064699205,0.23668639053254437,0.05377329666972197,1.0
0.0,0.8933030646992055,0.2529585798816568,0.14123128628169876,0.0
0.999,0.9035187287173666,0.22633136094674555,0.06729300336083104,1.0
0.0,0.8671963677639046,0.24260355029585798,0.14421020470516346,0.0
0.988,0.8632236095346197,0.23816568047337278,0.09662389245340665,1.0
0.0,0.9267877412031782,0.26331360946745563,0.0423923006416132,0.0
1.0,0.9040862656072645,0.2781065088757396,0.09097158570119156,1.0
0.0,0.8683314415437003,0.28106508875739644,0.16636113657195234,0.0
0.996,0.952894438138479,0.11094674556213018,0.05201649862511458,1.0
0.0,0.9063564131668559,0.2440828402366864,0.09364497402994194,0.0
1.0,0.9143019296254257,0.22337278106508876,0.04659333944393523,1.0
0.0,0.9562996594778661,0.11390532544378698,0.06416131989000916,0.0
1.0,0.9318955732122588,0.17751479289940827,0.03994805988389856,1.0
0.0,0.8632236095346197,0.2588757396449704,0.06882065383440268,0.0
0.986,0.9477866061293985,0.10946745562130178,0.018026275588145433,1.0
1.0,0.9415437003405221,0.07544378698224852,0.0458295142071494,0.0
0.955,0.8757094211123723,0.3239644970414201,0.01863733577757409,1.0
0.0,0.8921679909194098,0.23076923076923075,0.011457378551787353,0.0
0.993,0.9154370034052214,0.2455621301775148,0.026886648334860982,1.0
0.0,0.7650397275822929,0.4452662721893491,0.21707913229453102,0.0
1.0,0.9341657207718501,0.15384615384615385,0.05644668499847234,1.0
0.0,0.8864926220204313,0.24260355029585798,0.033990223036969136,0.0
1.0,0.876844494892168,0.257396449704142,0.048808432630614115,1.0
0.0,0.9148694665153235,0.24704142011834318,0.10846318362358692,0.0
0.331,0.8643586833144155,0.257396449704142,0.03421937060800488,1.0
0.0,0.9103291713961408,0.23372781065088757,0.11052551176290865,0.0
1.0,0.9188422247446084,0.2588757396449704,0.12030247479376717,1.0
0.0,0.9006810442678774,0.2588757396449704,0.12748243201955392,0.0
0.999,0.866061293984109,0.28550295857988167,0.0695844790711885,1.0
0.0,0.9035187287173666,0.2514792899408284,0.2028719828903147,0.0
0.0,0.91316685584563,0.22633136094674555,0.03315001527650474,1.0
1.0,0.9097616345062429,0.23520710059171598,0.17873510540788268,0.0
0.999,0.8632236095346197,0.29142011834319526,0.05201649862511458,1.0
0.061,0.8978433598183881,0.2662721893491124,0.09815154292697831,0.0
0.967,0.9551645856980704,0.10502958579881656,0.06110601894286587,1.0
0.0,0.8898978433598184,0.23964497041420119,0.1454323250840208,0.0
0.994,0.8893303064699205,0.28846153846153844,0.06859150626336694,1.0
0.0,0.8796821793416572,0.25,0.1054842652001222,0.0
1.0,0.9301929625425652,0.14940828402366862,0.09058967308279865,1.0
0.0,0.9211123723041997,0.2514792899408284,0.12351054078826763,0.0
0.974,0.895005675368899,0.2455621301775148,0.06347387717690192,1.0
0.0,0.9500567536889898,0.10355029585798817,0.05117629086465017,0.0
1.0,0.952894438138479,0.10798816568047337,0.06607088298197372,1.0
0.0,0.862088535754824,0.2618343195266272,0.10403299725022915,0.0
0.085,0.9353007945516458,0.16863905325443787,0.04071188512068438,1.0
0.0,0.934733257661748,0.056213017751479286,0.2811640696608616,0.0
0.979,0.94211123723042,0.16715976331360946,0.026810265811182402,1.0
0.0,0.862088535754824,0.2618343195266272,0.09517262450351359,0.0
0.56,0.9574347332576617,0.1227810650887574,0.036128933699969445,1.0
0.0,0.9091940976163451,0.23668639053254437,0.0799725022914757,0.0
0.994,0.9574347332576617,0.11094674556213018,0.08218759547815459,1.0
0.125,0.898410896708286,0.26479289940828404,0.17705468988695386,0.0
1.0,0.8654937570942112,0.2544378698224852,0.03704552398411244,1.0
0.0,0.887627695800227,0.21893491124260356,0.04048273754964864,0.0
1.0,0.9114642451759365,0.23076923076923075,0.0739382829208677,1.0
0.005,0.9228149829738933,0.20118343195266272,0.008096547509929728,0.0
1.0,0.956867196367764,0.1242603550295858,0.03383745798961198,1.0
0.0,0.866061293984109,0.28550295857988167,0.1696455850901314,0.0
1.0,0.952894438138479,0.10798816568047337,0.11739993889398105,1.0
0.0,0.8751418842224745,0.22485207100591714,0.0791322945310113,0.0
1.0,0.9120317820658342,0.22928994082840237,0.043156125878399024,1.0
0.0,0.8978433598183881,0.23964497041420119,0.07225786739993889,0.0
0.979,0.9540295119182747,0.11982248520710059,0.12205927283837457,1.0
0.0,0.8944381384790011,0.27514792899408286,0.07325084020776046,0.0
0.882,0.956867196367764,0.1242603550295858,0.04483654139932783,1.0
0.0,0.9108967082860386,0.23224852071005916,0.052703941338221816,0.0
0.992,0.9483541430192962,0.1227810650887574,0.016727772685609533,1.0
0.0,0.94211123723042,0.1331360946745562,0.3672471738466239,0.0
1.0,0.9432463110102156,0.14792899408284024,0.06454323250840208,1.0
0.0,0.8881952326901249,0.2588757396449704,0.06675832569508096,0.0
1.0,0.9574347332576617,0.12130177514792899,0.04269783073632753,1.0
0.0,0.9108967082860386,0.23224852071005916,0.1137335777574091,0.0
1.0,0.898410896708286,0.23816568047337278,0.054995417048579284,1.0
0.0,0.9574347332576617,0.1227810650887574,0.1323709135349832,0.0
0.0,0.9580022701475596,0.1257396449704142,0.012832263978001832,1.0
0.0,0.9341657207718501,0.15384615384615385,0.04460739382829208,0.0
0.997,0.9534619750283768,0.10798816568047337,0.025358997861289336,1.0
0.0,0.9506242905788876,0.11834319526627218,0.14482126489459213,0.0
1.0,0.9580022701475596,0.1227810650887574,0.11358081271005194,1.0
0.0,0.8972758229284904,0.24112426035502957,0.06935533150015276,0.0
0.996,0.9619750283768445,0.1242603550295858,0.016193095019859455,1.0
0.978,0.9148694665153235,0.24704142011834318,0.041475710357470205,0.0
1.0,0.9551645856980704,0.11686390532544379,0.07470210815765352,1.0
0.0,0.9125993189557321,0.22781065088757396,0.04598227925450657,0.0
0.998,0.9477866061293985,0.13609467455621302,0.01405438435685915,1.0
0.0,0.8728717366628831,0.27071005917159763,0.13863428047662696,0.0
0.311,0.8717366628830874,0.2514792899408284,0.012985029025358998,1.0
0.0,0.8898978433598184,0.22928994082840237,0.07729911396272532,0.0
1.0,0.9489216799091941,0.1331360946745562,0.06408493736633059,1.0
0.0,0.9012485811577753,0.23372781065088757,0.18828292086770548,0.0
1.0,0.9506242905788876,0.10650887573964497,0.026963030858539568,1.0
0.269,0.920544835414302,0.17011834319526628,0.09906813321112129,0.0
0.997,0.9619750283768445,0.08875739644970414,0.09792239535594255,1.0
0.0,0.8893303064699205,0.1834319526627219,0.12030247479376717,0.0
0.993,0.9097616345062429,0.2588757396449704,0.048655667583256956,1.0
0.0,0.9290578887627696,0.20562130177514792,0.014741827069966393,0.0
0.878,0.9557321225879682,0.11538461538461538,0.07622975863122516,1.0
0.002,0.927355278093076,0.20857988165680472,0.13741216009776963,0.0
1.0,0.9574347332576617,0.1227810650887574,0.076076993583868,1.0
1.0,0.9137343927355278,0.25,0.05071799572257868,0.0
0.992,0.9687854710556186,0.10207100591715976,0.026275588145432325,1.0
0.0,0.9392735527809307,0.21005917159763313,0.07951420714940421,0.0
0.998,0.866061293984109,0.2529585798816568,0.05384967919340054,1.0
0.0,0.905788876276958,0.20562130177514792,0.15245951726245036,0.0
1.0,0.952894438138479,0.10946745562130178,0.04048273754964864,1.0
0.05,0.8859250851305335,0.27071005917159763,0.011762908646501681,0.0
1.0,0.9426787741203179,0.16715976331360946,0.043156125878399024,1.0
0.0,0.8972758229284904,0.2677514792899408,0.10227619920562175,0.0
1.0,0.866061293984109,0.28550295857988167,0.08287503819126184,1.0
0.0,0.88422247446084,0.21893491124260356,0.3838985640085548,0.0
0.999,0.9511918274687855,0.11538461538461538,0.035976168652612286,1.0
0.0,0.9012485811577753,0.20562130177514792,0.12251756798044607,0.0
1.0,0.952894438138479,0.10946745562130178,0.12923923006416133,1.0
0.0,0.9182746878547106,0.17455621301775148,0.09608921478765658,0.0
0.995,0.9523269012485811,0.11242603550295857,0.03001833180568286,1.0
0.0,0.887627695800227,0.2662721893491124,0.12305224564619614,0.0
0.908,0.9580022701475596,0.10946745562130178,0.03261533761075466,1.0
0.0,0.9545970488081725,0.11834319526627218,0.08440268866483348,0.0
0.175,0.8944381384790011,0.30177514792899407,0.0562175374274366,1.0
0.014,0.8711691259931895,0.22337278106508876,0.15498014054384357,0.0
1.0,0.9511918274687855,0.10355029585798817,0.02054689886953865,1.0
0.0,0.8796821793416572,0.28254437869822485,0.11602505346776656,0.0
0.973,0.938706015891033,0.14201183431952663,0.08020164986251145,1.0
0.0,0.8683314415437003,0.28106508875739644,0.21959975557592423,0.0
0.924,0.9557321225879682,0.11538461538461538,0.044072716162542006,1.0
0.001,0.8938706015891033,0.2766272189349112,0.08707607699358386,0.0
0.999,0.9182746878547106,0.23668639053254437,0.03819126183929117,1.0
0.0,0.902383654937571,0.20710059171597633,0.08814543232508401,0.0
0.984,0.9500567536889898,0.10355029585798817,0.0578979529483654,1.0
0.0,0.8269012485811578,0.28698224852071,0.08287503819126184,0.0
0.983,0.938706015891033,0.15976331360946744,0.02734494347693248,1.0
0.0,0.97105561861521,0.07544378698224852,0.024671555148182093,0.0
0.0,0.8564131668558457,0.25,0.2531316834708219,1.0
0.0,0.895005675368899,0.27366863905325445,0.083027803238619,0.0
0.991,0.8757094211123723,0.2588757396449704,0.11923311946226701,1.0
0.0,0.8927355278093076,0.27958579881656803,0.1248854262144821,0.0
1.0,0.9341657207718501,0.14053254437869822,0.057210510235258166,1.0
0.0,0.8683314415437003,0.30917159763313606,0.25756186984417967,0.0
0.982,0.8916004540295119,0.23076923076923075,0.026581118240146657,1.0
0.0,0.8967082860385925,0.24704142011834318,0.11801099908340972,0.0
0.754,0.9290578887627696,0.1849112426035503,0.11824014665444545,1.0
0.0,0.85527809307605,0.23224852071005916,0.3340207760464406,0.0
0.996,0.9233825198637912,0.16420118343195267,0.06622364802933088,1.0
0.001,0.8830874006810443,0.25,0.076993583868011,0.0
0.88,0.8819523269012486,0.2781065088757396,0.07233424992361748,1.0
0.0,0.9335981838819524,0.15532544378698224,0.0523220287198289,0.0
1.0,0.934733257661748,0.15384615384615385,0.06240452184540177,1.0
0.0,0.8933030646992055,0.22781065088757396,0.04055912007332722,0.0
1.0,0.9557321225879682,0.1804733727810651,0.060647723800794376,1.0
0.131,0.8325766174801362,0.09319526627218935,0.04055912007332722,0.0
0.927,0.9557321225879682,0.10502958579881656,0.008402077604644058,1.0
0.0,0.8666288308740069,0.28402366863905326,0.12923923006416133,0.0
0.949,0.9580022701475596,0.10946745562130178,0.06377940727161625,1.0
0.0,0.9018161180476731,0.23076923076923075,0.11976779712801709,0.0
0.996,0.902383654937571,0.22928994082840237,0.05705774518790101,1.0
0.0,0.8643586833144155,0.257396449704142,0.053544149098686225,0.0
0.828,0.9018161180476731,0.23076923076923075,0.08699969446990528,1.0
0.0,0.9614074914869466,0.11686390532544379,0.11442102047051635,0.0
1.0,0.8592508513053349,0.2662721893491124,0.03001833180568286,1.0
0.0,0.9154370034052214,0.2440828402366864,0.0358997861289337,0.0
0.69,0.8723041997729852,0.25,0.06416131989000916,1.0
0.0,0.8944381384790011,0.27514792899408286,0.14451573479987778,0.0
1.0,0.9012485811577753,0.28402366863905326,0.05163458600672166,1.0
0.0,0.8530079455164585,0.27958579881656803,0.18148487626031165,0.0
1.0,0.9012485811577753,0.28402366863905326,0.04178124045218454,1.0
0.0,0.9154370034052214,0.22041420118343194,0.07065383440268866,0.0
0.851,0.8825198637911464,0.2514792899408284,0.07332722273143905,1.0
1.0,0.9040862656072645,0.25,0.04857928505957837,0.0
0.998,0.8989784335981839,0.23668639053254437,0.05652306752215093,1.0
0.0,0.8955732122587968,0.2440828402366864,0.1492514512679499,0.0
1.0,0.9006810442678774,0.20710059171597633,0.06416131989000916,1.0
0.0,0.9029511918274687,0.2529585798816568,0.2647418270699664,0.0
1.0,0.9341657207718501,0.14053254437869822,0.06584173541093798,1.0
0.0,0.9154370034052214,0.2455621301775148,0.03819126183929117,0.0
0.999,0.9580022701475596,0.10946745562130178,0.12595478154598228,1.0
0.0,0.8881952326901249,0.26479289940828404,0.15536205316223647,0.0
0.899,0.9211123723041997,0.16715976331360946,0.03284448518179041,1.0
0.0,0.8995459704880817,0.23520710059171598,0.09929728078215704,0.0
0.049,0.9341657207718501,0.07544378698224852,0.17117323556370304,1.0
0.0,0.9108967082860386,0.23224852071005916,0.03773296669721968,0.0
0.996,0.9262202043132803,0.15680473372781065,0.04040635502597005,1.0
0.0,0.9137343927355278,0.22485207100591714,0.08447907118851207,0.0
0.975,0.9506242905788876,0.11538461538461538,0.007409104796822488,1.0
0.0,0.873439273552781,0.24704142011834318,0.12595478154598228,0.0
1.0,0.9426787741203179,0.14940828402366862,0.03154598227925451,1.0
0.0,0.88422247446084,0.24704142011834318,0.15902841429880843,0.0
0.999,0.9256526674233825,0.15828402366863906,0.07806293919951114,1.0
0.0,0.8144154370034052,0.3343195266272189,0.11785823403605254,0.0
0.98,0.9738933030646992,0.11390532544378698,0.27268560953253895,1.0
0.0,0.9137343927355278,0.22485207100591714,0.12144821264894591,0.0
1.0,0.9534619750283768,0.10946745562130178,0.041475710357470205,1.0
0.001,0.895005675368899,0.27366863905325445,0.009318667888787047,0.0
1.0,0.9177071509648127,0.23816568047337278,0.0536205316223648,1.0
0.0,0.8796821793416572,0.3136094674556213,0.262985029025359,0.0
0.999,0.9415437003405221,0.15236686390532544,0.019706691109074245,1.0
0.0,0.9143019296254257,0.22337278106508876,0.07600061106018942,0.0
0.999,0.8683314415437003,0.27958579881656803,0.017797128017109684,1.0
0.204,0.8643586833144155,0.08727810650887574,0.07157042468683165,0.0
0.999,0.8530079455164585,0.2559171597633136,0.10999083409715857,1.0
0.0,0.8910329171396141,0.23224852071005916,0.05064161319890009,0.0
0.0,0.8830874006810443,0.25,0.00947143293614421,1.0
0.0,0.9040862656072645,0.25,0.07745187901008249,0.0
1.0,0.9580022701475596,0.1227810650887574,0.10601894286587228,1.0
0.0,0.8847900113507378,0.2692307692307692,0.028567063855789793,0.0
0.794,0.9415437003405221,0.1908284023668639,0.10395661472655056,1.0
0.0,0.9551645856980704,0.11686390532544379,0.08486098380690497,0.0
0.953,0.9409761634506243,0.17011834319526628,0.06851512373968835,1.0
0.0,0.8688989784335982,0.3106508875739645,0.02512985029025359,0.0
1.0,0.9040862656072645,0.25,0.03803849679193401,1.0
0.0,0.9494892167990919,0.13165680473372782,0.019401161014359913,0.0
1.0,0.905788876276958,0.22189349112426035,0.05980751604032997,1.0
0.0,0.8632236095346197,0.29142011834319526,0.14764741827069966,0.0
1.0,0.902383654937571,0.22928994082840237,0.044989306446685,1.0
0.554,0.9188422247446084,0.23520710059171598,0.07974335472043996,0.0
0.742,0.9523269012485811,0.11390532544378698,0.024595172624503513,1.0
0.113,0.902383654937571,0.2544378698224852,0.11984417965169568,0.0
0.999,0.8904653802497162,0.2603550295857988,0.04781545982279255,1.0
0.0,0.9216799091940976,0.22633136094674555,0.02994194928200428,0.0
0.0,0.9154370034052214,0.2455621301775148,0.12014970974641002,1.0
0.0,0.876844494892168,0.257396449704142,0.13550259700580508,0.0
1.0,0.9466515323496028,0.1390532544378698,0.049954170485792856,1.0
0.0,0.8808172531214529,0.2588757396449704,0.07057745187901007,0.0
0.989,0.9097616345062429,0.23520710059171598,0.022761992056217536,1.0
0.0,0.8881952326901249,0.2588757396449704,0.13114879315612588,0.0
1.0,0.9120317820658342,0.22928994082840237,0.060647723800794376,1.0
0.0,0.9052213393870602,0.22485207100591714,0.07936144210204704,0.0
0.821,0.9551645856980704,0.11686390532544379,0.10097769630308585,1.0
0.0,0.902383654937571,0.23076923076923075,0.02871982890314696,0.0
0.988,0.9477866061293985,0.10207100591715976,0.07126489459211732,1.0
0.0,0.8671963677639046,0.2766272189349112,0.25717995722578674,0.0
1.0,0.9591373439273553,0.11834319526627218,0.04307974335472044,1.0
0.0,0.8898978433598184,0.2603550295857988,0.12114268255423159,0.0
0.665,0.8723041997729852,0.25,0.025664527956003668,1.0
0.193,0.876844494892168,0.2677514792899408,0.0937977390772991,0.0
1.0,0.9540295119182747,0.10798816568047337,0.09150626336694163,1.0
0.0,0.9052213393870602,0.30177514792899407,0.06416131989000916,0.0
1.0,0.9557321225879682,0.11538461538461538,0.02360219981668194,1.0
0.0,0.9125993189557321,0.22781065088757396,0.09830430797433547,0.0
1.0,0.9052213393870602,0.24704142011834318,0.03681637641307668,1.0
0.0,0.9557321225879682,0.11538461538461538,0.12312862816987473,0.0
0.329,0.9506242905788876,0.10650887573964497,0.04453101130461351,1.0
1.0,0.8603859250851306,0.23224852071005916,0.0669874732661167,0.0
0.993,0.9580022701475596,0.1227810650887574,0.05377329666972197,1.0
0.0,0.9489216799091941,0.1997041420118343,0.33516651390161933,0.0
0.943,0.8995459704880817,0.23520710059171598,0.04063550259700581,1.0
0.0,0.8972758229284904,0.2677514792899408,0.060800488848151535,0.0
0.998,0.9267877412031782,0.17159763313609466,0.023525817293003362,1.0
0.0,0.898410896708286,0.23816568047337278,0.07936144210204704,0.0
1.0,0.9103291713961408,0.257396449704142,0.0397952948365414,1.0
0.293,0.8711691259931895,0.22337278106508876,0.04689886953864955,0.0
0.988,0.9188422247446084,0.23520710059171598,0.07302169263672471,1.0
0.0,0.9545970488081725,0.11834319526627218,0.00985334555453712,0.0
1.0,0.9063564131668559,0.2440828402366864,0.038878704552398405,1.0
0.0,0.9545970488081725,0.11834319526627218,0.19408799266727772,0.0
0.982,0.9614074914869466,0.1257396449704142,0.03299725022914757,1.0
0.0,0.8870601589103292,0.3239644970414201,0.10006110601894286,0.0
1.0,0.9069239500567536,0.24260355029585798,0.061487931561258785,1.0
0.021,0.866061293984109,0.28550295857988167,0.16238924534066607,0.0
1.0,0.9863791146424518,0.0650887573964497,0.02772685609532539,1.0
0.0,0.8944381384790011,0.27514792899408286,0.05858539566147265,0.0
1.0,0.9006810442678774,0.23372781065088757,0.05468988695386495,1.0
0.0,0.9188422247446084,0.23520710059171598,0.03987167736021999,0.0
0.987,0.9551645856980704,0.10355029585798817,0.03765658417354109,1.0
0.001,0.952894438138479,0.10355029585798817,0.1703330278032386,0.0
1.0,0.9716231555051078,0.06804733727810651,0.03681637641307668,1.0
0.097,0.8944381384790011,0.27514792899408286,0.07974335472043996,0.0
0.983,0.9335981838819524,0.15532544378698224,0.07714634891536816,1.0
0.0,0.8898978433598184,0.23520710059171598,0.05423159181179346,0.0
1.0,0.9296254256526675,0.15088757396449703,0.09242285365108463,1.0
0.0,0.8927355278093076,0.27958579881656803,0.03765658417354109,0.0
1.0,0.9250851305334846,0.17751479289940827,0.04430186373357775,1.0
0.0,0.8830874006810443,0.2781065088757396,0.083027803238619,0.0
1.0,0.9517593643586834,0.11686390532544379,0.05614115490375801,1.0
0.376,0.9188422247446084,0.2588757396449704,0.0371982890314696,0.0
0.982,0.9160045402951191,0.21893491124260356,0.028872593950504125,1.0
0.0,0.866061293984109,0.28550295857988167,0.17453406660556064,0.0
1.0,0.9137343927355278,0.22485207100591714,0.053315001527650466,1.0
0.0,0.9086265607264472,0.23816568047337278,0.035212343415826464,0.0
0.902,0.9120317820658342,0.22928994082840237,0.01076993583868011,1.0
0.0,0.9545970488081725,0.09615384615384615,0.012985029025358998,0.0
1.0,0.9489216799091941,0.1331360946745562,0.01963030858539566,1.0
0.0,0.8547105561861521,0.27514792899408286,0.10410937977390772,0.0
0.987,0.9125993189557321,0.22781065088757396,0.08990223036969142,1.0
1.0,0.952894438138479,0.11094674556213018,0.04063550259700581,0.0
0.889,0.9506242905788876,0.11538461538461538,0.23067522150931868,1.0
0.0,0.8683314415437003,0.28106508875739644,0.18492208982584785,0.0
0.975,0.9415437003405221,0.16863905325443787,0.06072410632447296,1.0
0.0,0.8808172531214529,0.27958579881656803,0.051023525817293,0.0
0.956,0.9511918274687855,0.10207100591715976,0.03284448518179041,1.0
0.0,0.8808172531214529,0.27958579881656803,0.09181179346165597,0.0
0.986,0.9335981838819524,0.15532544378698224,0.08455545371219064,1.0
0.0,0.952894438138479,0.1227810650887574,0.21906507791017416,0.0
0.776,0.8688989784335982,0.27958579881656803,0.04353803849679193,1.0
0.0,0.9188422247446084,0.2588757396449704,0.035976168652612286,0.0
0.996,0.9511918274687855,0.11242603550295857,0.0734799877787962,1.0
0.0,0.8581157775255391,0.20118343195266272,0.3905438435685915,0.0
1.0,0.9585698070374574,0.1257396449704142,0.05736327528261534,1.0
0.0,0.8978433598183881,0.23964497041420119,0.1302322028719829,0.0
0.999,0.905788876276958,0.22041420118343194,0.09555453712190651,1.0
0.041,0.9222474460839954,0.20266272189349113,0.1106782768102658,0.0
1.0,0.9580022701475596,0.12130177514792899,0.10181790406355025,1.0
0.0,0.8978433598183881,0.2662721893491124,0.10892147876565841,0.0
0.866,0.887627695800227,0.2662721893491124,0.05423159181179346,1.0
0.0,0.9018161180476731,0.2559171597633136,0.03368469294225482,0.0
0.998,0.9228149829738933,0.16420118343195267,0.05766880537732966,1.0
0.0,0.9216799091940976,0.18195266272189348,0.23327222731439048,0.0
0.844,0.9330306469920545,0.15828402366863906,0.024595172624503513,1.0
0.0,0.898410896708286,0.26479289940828404,0.12496180873816069,0.0
1.0,0.9511918274687855,0.11538461538461538,0.020623281393217233,1.0
0.0,0.9551645856980704,0.11686390532544379,0.07729911396272532,0.0
0.999,0.9012485811577753,0.23224852071005916,0.03322639780018331,1.0
0.0,0.9006810442678774,0.2588757396449704,0.15131377940727161,0.0
1.0,0.9534619750283768,0.10798816568047337,0.038420409410326914,1.0
0.003,0.8740068104426788,0.2455621301775148,0.07981973724411855,0.0
1.0,0.9006810442678774,0.23372781065088757,0.07584784601283226,1.0
0.0,0.8989784335981839,0.23668639053254437,0.015200122212037887,0.0
0.992,0.8683314415437003,0.27958579881656803,0.09685304002444241,1.0
0.0,0.9211123723041997,0.1863905325443787,0.04292697830736328,0.0
0.997,0.9523269012485811,0.11242603550295857,0.01573479987778796,1.0
0.0,0.8916004540295119,0.23076923076923075,0.03383745798961198,0.0
1.0,0.934733257661748,0.15384615384615385,0.08157653528872594,1.0
0.0,0.8632236095346197,0.29142011834319526,0.05965475099297281,0.0
1.0,0.9432463110102156,0.14792899408284024,0.03383745798961198,1.0
0.0,0.9103291713961408,0.23372781065088757,0.1358081271005194,0.0
0.0,0.8836549375709422,0.2485207100591716,0.014894592117323555,1.0
0.0,0.8149829738933031,0.3210059171597633,0.2335777574091048,0.0
1.0,0.952894438138479,0.10946745562130178,0.013290559120073327,1.0
0.0,0.8910329171396141,0.22781065088757396,0.010235258172930035,0.0
0.98,0.9415437003405221,0.15236686390532544,0.041475710357470205,1.0
0.0,0.8694665153234961,0.24704142011834318,0.16552092881148794,0.0
0.993,0.9296254256526675,0.16568047337278105,0.11533761075465933,1.0
0.0,0.9540295119182747,0.11094674556213018,0.13985640085548426,0.0
1.0,0.9097616345062429,0.23520710059171598,0.05575924228536511,1.0
0.0,0.8864926220204313,0.23668639053254437,0.05507179957225787,0.0
0.877,0.9108967082860386,0.20562130177514792,0.016040329972502293,1.0
0.0,0.8779795686719637,0.2544378698224852,0.036510846318362364,0.0
0.985,0.9580022701475596,0.1257396449704142,0.028337916284754048,1.0
0.0,0.9035187287173666,0.3076923076923077,0.22189123128628171,0.0
0.999,0.9523269012485811,0.11094674556213018,0.059501985945615635,1.0
0.0,0.9137343927355278,0.25,0.026351970669110904,0.0
1.0,0.9137343927355278,0.25,0.02283837457989612,1.0
0.0,0.9097616345062429,0.28254437869822485,0.2015734799877788,0.0
0.999,0.9494892167990919,0.10502958579881656,0.035288725939505036,1.0
0.307,0.9018161180476731,0.16272189349112426,0.04460739382829208,0.0
0.994,0.9370034052213394,0.16420118343195267,0.07684081882065383,1.0
0.0,0.8683314415437003,0.2485207100591716,0.18400549954170486,0.0
0.983,0.8944381384790011,0.25,0.02383134738771769,1.0
0.0,0.9222474460839954,0.1834319526627219,0.15520928811487933,0.0
1.0,0.9540295119182747,0.09763313609467456,0.037121906507791014,1.0
0.768,0.9188422247446084,0.2588757396449704,0.1350443018637336,0.0
0.998,0.9069239500567536,0.2662721893491124,0.03238619003971892,1.0
0.0,0.9228149829738933,0.22337278106508876,0.035288725939505036,0.0
0.002,0.9562996594778661,0.1272189349112426,0.12144821264894591,1.0
0.0,0.8751418842224745,0.27071005917159763,0.05812710051940116,0.0
0.969,0.9228149829738933,0.22337278106508876,0.024213260006110602,1.0
0.0,0.895005675368899,0.27366863905325445,0.09555453712190651,0.0
0.405,0.956867196367764,0.11242603550295857,0.017415215398716773,1.0
0.0,0.9001135073779796,0.20710059171597633,0.10838680109990834,0.0
1.0,0.8955732122587968,0.27218934911242604,0.07676443629697524,1.0
0.0,0.9426787741203179,0.16568047337278105,0.01833180568285976,0.0
0.989,0.9216799091940976,0.14792899408284024,0.095096241979835,1.0
0.0,0.8904653802497162,0.23372781065088757,0.05568285976168652,0.0
0.0,0.9404086265607264,0.15532544378698224,0.007561869844179652,1.0
0.0,0.9160045402951191,0.21893491124260356,0.10197066911090742,0.0
1.0,0.8989784335981839,0.23668639053254437,0.0601130461350443,1.0
0.001,0.9018161180476731,0.2559171597633136,0.1968377635197067,0.0
1.0,0.9540295119182747,0.10798816568047337,0.044760158875649256,1.0
0.0,0.9511918274687855,0.11538461538461538,0.045065688970363574,0.0
1.0,0.876844494892168,0.257396449704142,0.0501833180568286,1.0
0.0,0.8774120317820658,0.23224852071005916,0.10517873510540787,0.0
1.0,0.9551645856980704,0.11686390532544379,0.07401466544454628,1.0
0.0,0.8149829738933031,0.3210059171597633,0.09013137794072716,0.0
0.864,0.887627695800227,0.23964497041420119,0.027574091047968225,1.0
0.0,0.8836549375709422,0.22041420118343194,0.11258783990223037,0.0
1.0,0.9120317820658342,0.22928994082840237,0.044912923923006415,1.0
