0.998,0.902383654937571,0.0,0.7940797940797941,0.22928994082840237,0.02772685609532539,0.0038237713741552967,0.011864388056074145,0.025967332699016812,1.0
0.0,0.9256526674233825,0.14285714285714285,0.954954954954955,0.21449704142011833,0.08745798961197677,0.001043931342398092,0.00990908387923511,0.048485569299080246,0.0
1.0,0.9534619750283768,0.0,0.8558558558558559,0.12130177514792899,0.07920867705468988,0.0010905693140584743,0.0031925587972117583,0.011814145258483984,1.0
0.009,0.9125993189557321,0.0,0.7837837837837838,0.22781065088757396,0.04430186373357775,0.00011984874112726147,0.0007732841377329517,0.01577862353314304,0.0
1.0,0.8995459704880817,0.0,0.9472329472329473,0.23520710059171598,0.02215093186678888,0.0010743002541769456,0.0034024502060249874,0.0013479226133840789,1.0
0.521,0.8059023836549376,0.0,0.752895752895753,0.2958579881656805,0.031011304613504428,0.006133977877332374,0.006009522441810367,0.04959562321598477,0.0
0.999,0.9353007945516458,0.0,0.8519948519948519,0.16863905325443787,0.031393217231897336,0.00037039226330280354,0.003667576196104857,0.03460989533777355,1.0
0.0,0.876844494892168,0.0,0.7323037323037322,0.23964497041420119,0.0549190345249007,0.0045504560488635794,0.013720269986633228,0.05070567713288931,0.0
0.954,0.8762769580022701,0.0,0.7117117117117118,0.257396449704142,0.07332722273143905,0.0001296101770561787,0.0008506125515062469,0.003171582619727244,1.0
0.0,0.9103291713961408,0.0,0.7271557271557272,0.20857988165680472,0.07286892758936754,0.06127524483579367,0.0024634623244921177,0.04289565493181098,0.0
0.995,0.8967082860385925,0.0,0.7696267696267696,0.2455621301775148,0.039718912312862814,0.0008324335639382189,0.0016349436054925264,0.03092293054234063,1.0
0.0,0.8808172531214529,0.0,0.7606177606177607,0.23964497041420119,0.14077299113962727,0.06409521521525864,0.0609789777183699,0.043728195369489374,0.0
0.573,0.8870601589103292,0.14285714285714285,0.8262548262548263,0.2692307692307692,0.022609227008860373,0.0005959898936600017,0.000740143388972968,0.015223596574690771,1.0
0.0,0.9182746878547106,0.0,0.8648648648648649,0.17751479289940827,0.07386190039718912,0.00018600958464547822,0.0038222330236514467,0.02965429749444973,0.0
1.0,0.9296254256526675,0.0,0.8558558558558559,0.14940828402366862,0.058050717995722576,0.0004365531068210203,0.008274140273742583,0.02164605137963844,1.0
0.0,0.960272417707151,0.0,0.8764478764478765,0.128698224852071,0.20928811487931562,4.6963352858012866e-05,0.003413497122278315,0.02592768791627022,0.0
0.972,0.9426787741203179,0.0,0.8558558558558559,0.16568047337278105,0.04414909868622059,0.00015021765290611507,0.00218728941815892,0.002457976530288614,1.0
0.0,0.8847900113507378,0.14285714285714285,0.7374517374517375,0.21005917159763313,0.12480904369080355,0.0005818900417626768,0.007147354815903138,0.10398826514430702,0.0
1.0,0.9574347332576617,0.2857142857142857,0.9768339768339769,0.09467455621301775,0.08936755270394134,0.00014804844492191123,0.005324613634104039,0.0209720900729464,1.0
0.0,0.9199772985244041,0.0,0.8532818532818532,0.15088757396449703,0.11090742438130155,0.022446421918545158,0.1842846569380157,0.04888201712654615,0.0
1.0,0.9483541430192962,0.0,0.8532818532818532,0.10650887573964497,0.0721814848762603,0.0004755988505366892,0.003877467604918086,0.0038455439264192836,1.0
0.0,0.9370034052213394,0.0,0.9613899613899614,0.14940828402366862,0.03345554537121906,0.0011231074338215318,0.0017122720192658213,0.0003171582619727244,0.0
0.999,0.9557321225879682,0.14285714285714285,0.9343629343629344,0.128698224852071,0.04598227925450657,0.0005721286058337596,0.0013808645316659852,0.0056295591500158575,1.0
0.0,0.8967082860385925,0.0,0.8146718146718147,0.2692307692307692,0.03475404827375496,0.0016654094298724886,0.002640212984545364,0.049318109736758646,0.0
0.999,0.9580022701475596,0.0,0.8674388674388674,0.10946745562130178,0.03315001527650474,0.0005254906341733772,0.0025739314870253964,0.002656200444021567,1.0
0.0,0.898410896708286,0.0,0.7966537966537967,0.23816568047337278,0.07943782462572563,0.22233893766292787,0.35875965224307627,0.01225023786869648,0.0
1.0,0.8887627695800226,0.0,0.722007722007722,0.257396449704142,0.04468377635197067,0.0003194158756740136,0.0021651955856522645,0.0012686330478908975,1.0
0.0,0.8927355278093076,0.0,0.7683397683397684,0.2514792899408284,0.08394439352276199,0.39262176442292834,0.33601405167747417,0.02085315572470663,0.0
1.0,0.9335981838819524,0.0,0.8610038610038611,0.15532544378698224,0.046669721967613806,0.0004539067706946509,0.004253062757531234,0.036274976213130354,1.0
0.0,0.8813847900113507,0.0,0.7567567567567568,0.2529585798816568,0.07745187901008249,0.00018167116867707058,0.0020768202556256414,0.015857913098636222,0.0
0.998,0.9040862656072645,0.0,0.7812097812097811,0.25,0.06377940727161625,0.00023373216029796244,0.0013035361178926899,0.011933079606723756,1.0
0.0,0.862088535754824,0.0,0.7451737451737452,0.2618343195266272,0.09440879926672777,0.037956259005602525,0.019133258950763888,0.04689977798921662,0.0
0.907,0.8530079455164585,0.0,0.7837837837837838,0.2781065088757396,0.16193095019859458,6.702852671189827e-05,0.0007843310539862795,0.013875673961306692,1.0
0.0,0.8853575482406356,0.0,0.7837837837837838,0.27218934911242604,0.15734799877787964,2.4295129423082867e-05,0.0012041138716127392,0.019148430066603234,0.0
1.0,0.8581157775255391,0.0,0.7207207207207207,0.2677514792899408,0.13229453101130462,0.0003844921152001284,0.0008948002165195584,0.006303520456707897,1.0
0.0,0.9562996594778661,0.0,0.8764478764478765,0.1301775147928994,0.0527803238619004,7.15838634787263e-05,0.001226207704119395,0.020020615287028226,0.0
0.889,0.9511918274687855,0.5714285714285714,0.9459459459459459,0.10355029585798817,0.011075465933394438,0.0027066292622903256,0.0015355213592125757,0.0356803044719315,1.0
0.0,0.9114642451759365,0.0,0.758043758043758,0.23076923076923075,0.10105407882676443,0.3752681005492977,0.070954343095125,0.02216143355534412,0.0
1.0,0.9551645856980704,0.0,0.8661518661518661,0.11686390532544379,0.0778337916284754,0.00017299433674025525,0.003137324215945118,0.001149698699651126,1.0
0.0,0.956867196367764,0.0,0.8803088803088803,0.1242603550295858,0.04300336083104185,0.07906275030626506,0.503860897230538,0.009831906121154456,0.0
1.0,0.8819523269012486,0.0,0.74002574002574,0.2559171597633136,0.05988389856400855,0.0006024975176126132,0.0039437491024380536,0.036948937519822395,1.0
0.0,0.8978433598183881,0.0,0.7490347490347491,0.23964497041420119,0.10945615643140849,5.7592471980611624e-05,0.0012703953691327065,0.0060260069774817635,0.0
1.0,0.9449489216799092,0.0,0.972972972972973,0.143491124260355,0.035212343415826464,0.0011014153539794934,0.010295725948101585,0.017602283539486206,1.0
0.0,0.8836549375709422,0.0,0.7052767052767053,0.27218934911242604,0.058890925756186985,0.0009788551028719773,0.00218728941815892,0.04900095147478592,0.0
1.0,0.9580022701475596,0.0,0.9832689832689833,0.11982248520710059,0.1137335777574091,3.232119896463703e-05,0.0021762425019055927,0.012369172216936251,1.0
0.0,0.898410896708286,0.0,0.7477477477477477,0.23816568047337278,0.1427589367552704,0.00011767953314305764,0.004374578836317841,0.028068506184586107,0.0
0.911,0.9534619750283768,0.0,0.9485199485199485,0.12130177514792899,0.008936755270394135,0.0014484886314521058,0.0011820200391060834,0.0003964478274659055,1.0
0.0,0.9018161180476731,0.0,0.7271557271557272,0.23076923076923075,0.14978612893369997,0.0008725639116459896,0.009886990046728456,0.04793054234062798,0.0
1.0,0.8836549375709422,0.0,0.74002574002574,0.24260355029585798,0.07317445768408187,0.0009658398549667542,0.005821724865503794,0.0010704091341579448,1.0
0.0,0.9001135073779796,0.0,0.9227799227799228,0.2603550295857988,0.04025358997861289,0.0002998930038161791,0.001402958364172641,0.03286552489692356,0.0
1.0,0.9341657207718501,0.0,0.8584298584298584,0.15384615384615385,0.05453712190650779,0.0006979426689175816,0.00943406648034201,0.02457976530288614,1.0
0.0,0.9012485811577753,0.0,0.7619047619047619,0.257396449704142,0.16147265505652308,0.0022402495456865026,0.018072754990444414,0.04995242626070409,0.0
0.999,0.8830874006810443,0.0,0.7323037323037322,0.27514792899408286,0.030934922089825848,0.0008215875240171997,0.0010715508765728045,0.014311766571519188,1.0
0.0,0.829738933030647,0.0,0.842985842985843,0.3328402366863905,0.11686526122823097,0.0002706086960294275,0.0033693094572650037,0.047534094513162074,0.0
0.969,0.8967082860385925,0.0,0.8146718146718147,0.2692307692307692,0.03964252978918423,0.0009170326753221681,0.0026512599007986913,0.011814145258483984,1.0
0.0,0.8723041997729852,0.0,0.8751608751608752,0.27218934911242604,0.04246868316529179,0.0001990248325507012,0.0011599262065994276,0.026086267047256584,0.0
0.999,0.9262202043132803,0.0,0.8416988416988417,0.15680473372781065,0.0527803238619004,0.0001220179491114653,0.002109961004385625,0.038732952743418966,1.0
0.0,0.8757094211123723,0.0,0.7927927927927928,0.2588757396449704,0.2253284448518179,5.03256252335288e-05,0.0028169636445986093,0.02450047573739296,0.0
0.963,0.9580022701475596,0.0,0.8661518661518661,0.12130177514792899,0.11732355637030246,0.00015130225689821697,0.0019221634280790513,0.016373295274341896,1.0
0.0,0.8819523269012486,0.0,0.7554697554697555,0.2514792899408284,0.10693553315001528,0.12363997438165371,0.2375528871115628,0.011655566127497621,0.0
1.0,0.9381384790011351,0.14285714285714285,0.8610038610038611,0.16124260355029585,0.04055912007332722,0.0006274434094309571,0.006385117594423516,0.0314779575007929,1.0
0.0,0.9228149829738933,0.14285714285714285,0.9382239382239382,0.22337278106508876,0.12916284754048274,0.00024349359622687964,0.005125769141544136,0.0006739613066920394,0.0
0.949,0.9483541430192962,0.2857142857142857,0.8532818532818532,0.10650887573964497,0.05835624809043691,0.00016648671278764377,0.0008395656352529191,0.017245480494766888,1.0
0.03,0.8904653802497162,0.0,0.7155727155727156,0.23372781065088757,0.01206843874121601,0.0011014153539794934,0.0011709731228527554,0.05141928322232794,0.0
1.0,0.9562996594778661,0.0,0.9652509652509652,0.10207100591715976,0.10869233119462267,0.0007847109882857347,0.038056626492714546,0.0008325404376784015,1.0
0.965,0.898410896708286,0.0,0.7709137709137709,0.29142011834319526,0.21952337305224565,4.240801609118483e-05,0.0012372546203727227,0.04000158579130986,0.0
0.0,0.9614074914869466,0.14285714285714285,0.9613899613899614,0.1257396449704142,0.14421020470516346,0.00020119404053490502,0.020668780309976466,0.000872185220424992,1.0
0.0,0.8995459704880817,0.0,0.7734877734877735,0.20857988165680472,0.09135349831958448,0.2722307212996159,0.258044916761486,0.027751347922613384,0.0
0.997,0.9040862656072645,0.0,0.7490347490347491,0.25,0.027268560953253893,0.006361744715673775,0.008539266263822454,0.009950840469394227,1.0
0.0,0.9012485811577753,0.0,0.6036036036036037,0.28402366863905326,0.09188817598533455,0.00010900270120624233,0.0017343658517724777,0.036235331430383766,0.0
1.0,0.9194097616345063,0.0,0.8893178893178894,0.23372781065088757,0.04193400549954171,0.000919201883306372,0.006462446008196811,0.026165556612749764,1.0
0.0,0.9103291713961408,0.0,0.8828828828828829,0.257396449704142,0.11946226703330277,0.0023920941045807707,0.014946477690752623,0.04959562321598477,0.0
1.0,0.9364358683314415,0.2857142857142857,0.8519948519948519,0.14792899408284024,0.06721662083715245,0.0002825393399425485,0.004551329496371087,0.03274659054868379,1.0
0.0,0.9188422247446084,0.0,0.8751608751608752,0.23520710059171598,0.060342193706080044,0.11387853845273649,0.05239552378953414,0.031715826197272444,0.0
0.867,0.9074914869466515,0.0,0.7747747747747749,0.24112426035502957,0.09738771769019249,6.594392271979635e-05,0.0007070026402129845,0.014628924833491912,1.0
0.0,0.9137343927355278,0.0,0.8262548262548263,0.22485207100591714,0.11854567674915979,2.7657401798598804e-05,0.0006628149751996729,0.0001585791309863622,0.0
0.0,0.8870601589103292,0.0,0.8815958815958815,0.22041420118343194,0.052398411243507484,0.0013400282322419146,0.007754935209836173,0.0007532508721852204,1.0
0.0,0.9608399545970489,0.0,0.9601029601029601,0.16124260355029585,0.2655820348304308,0.0002489166161873892,0.004871690067717596,0.012607040913415794,0.0
0.958,0.9562996594778661,0.0,0.8558558558558559,0.11390532544378698,0.01955392606171708,0.0008139952960724863,0.001789600433039117,0.002616555661274976,1.0
0.0,0.9143019296254257,0.0,0.963963963963964,0.20266272189349113,0.03376107546593339,0.021361817926443243,0.02419274659478806,0.01875198223913733,0.0
0.998,0.9182746878547106,0.0,0.9420849420849421,0.17751479289940827,0.08119462267033302,0.009225099254822827,0.09432961788716678,0.02251823660006343,1.0
0.0,0.8354143019296254,0.0,0.7876447876447876,0.3505917159763314,0.10838680109990834,0.10954012248432883,0.08329374855009222,0.025650174437044086,0.0
0.969,0.8728717366628831,0.2857142857142857,0.7297297297297297,0.23224852071005916,0.0617934616559731,0.0002239707243690452,0.0014250521966792968,0.003290516967967016,1.0
0.133,0.8847900113507378,0.0,0.7297297297297297,0.2455621301775148,0.17124961808738162,0.0002239707243690452,0.0024966030732521014,0.032112274024738346,0.0
1.0,0.9364358683314415,0.0,0.8558558558558559,0.14940828402366862,0.030247479376718605,0.001220721793110704,0.0133115340852601,0.0011100539169045353,1.0
0.0,0.8944381384790011,0.0,0.7734877734877735,0.25,0.12129544760158874,8.340604699263717e-05,0.0009279409652795422,0.02259752616555661,0.0
1.0,0.9534619750283768,0.0,0.9536679536679536,0.16715976331360946,0.030782157042468682,0.00805372694335276,0.02712017940191995,0.02656200444021567,1.0
0.0,0.8933030646992055,0.0,0.7477477477477477,0.22781065088757396,0.017415215398716773,0.4446827560438202,0.12270914574196612,0.01950523311132255,0.0
0.413,0.9858115777525539,0.0,0.7065637065637065,0.17307692307692307,0.03185151237396884,0.00010574888922993658,0.0016791312705058382,0.039565493181097366,1.0
0.0,0.7582292849035187,0.0,0.7297297297297297,0.42011834319526625,0.25488848151542925,0.06680672519551342,0.15592722291572308,0.041230574056454174,0.0
0.381,0.8927355278093076,0.0,0.7323037323037322,0.2514792899408284,0.011075465933394438,0.0008508718318039514,0.002021585674359002,0.02521408182683159,1.0
0.0,0.9143019296254257,0.0,0.9305019305019305,0.22337278106508876,0.015811182401466544,0.0004083534030263705,0.0011820200391060834,0.03936726926736442,0.0
1.0,0.9279228149829739,0.0,0.963963963963964,0.1878698224852071,0.032080659945004586,0.0009549938150457351,0.003347215624758348,0.010505867427846496,1.0
0.0,0.9137343927355278,0.0,0.8018018018018018,0.22485207100591714,0.0869233119462267,5.086792722957976e-05,0.001402958364172641,0.02759276879162702,0.0
0.997,0.9415437003405221,0.2857142857142857,0.8610038610038611,0.16863905325443787,0.08050717995722578,0.0003042314197845868,0.0036123416148382175,0.009316523945448778,1.0
0.0,0.873439273552781,0.0,0.7850707850707851,0.23964497041420119,0.07974335472043996,0.2678923053312082,0.6358936402903128,0.010981604820805584,0.0
1.0,0.8870601589103292,0.0,0.8262548262548263,0.2692307692307692,0.0695844790711885,0.0002586780521163064,0.00093898788153287,0.009594037424674913,1.0
0.0,0.880249716231555,0.0,0.9330759330759331,0.2544378698224852,0.314008554842652,5.477250160114665e-05,0.002518696905758757,0.04004123057405645,0.0
1.0,1.0,0.14285714285714285,0.8725868725868726,0.16272189349112426,0.04941949282004278,0.0007131271248070083,0.0053908951316240065,0.027790992705359972,1.0
0.0,0.9012485811577753,0.0,0.7837837837837838,0.23224852071005916,0.09952642835319278,0.008758719538219004,0.0555880825867459,0.050586742784649544,0.0
0.973,0.9318955732122588,0.2857142857142857,0.8558558558558559,0.17751479289940827,0.02994194928200428,0.0010905693140584743,0.003877467604918086,0.0058277830637488105,1.0
0.0,0.9091940976163451,0.0,0.8301158301158301,0.2603550295857988,0.05377329666972197,0.2017314618129915,0.17014460413375604,0.032706945765937204,0.0
0.059,0.9693530079455165,0.0,0.9845559845559846,0.10946745562130178,0.13825236785823405,0.00042570706690000116,0.006760712747036664,0.03476847446875991,1.0
0.008,0.9097616345062429,0.0,0.7477477477477477,0.2618343195266272,0.11869844179651694,0.05444223968555161,0.026159097687880422,0.02834601966381224,0.0
0.982,0.952894438138479,0.0,0.9588159588159588,0.10946745562130178,0.031393217231897336,0.0011014153539794934,0.0020768202556256414,0.0356406596891849,1.0
0.136,0.8955732122587968,0.0,0.8314028314028314,0.2440828402366864,0.02123434158264589,7.386153186214031e-05,0.0006296742264396893,0.0014668569616238503,0.0
1.0,0.8683314415437003,0.14285714285714285,0.7297297297297297,0.28106508875739644,0.04292697830736328,0.0008996790114485376,0.002894292058371905,0.034887408816999685,1.0
0.0,0.9120317820658342,0.0,0.8018018018018018,0.2544378698224852,0.08531927894897647,0.0014701807112941442,0.017432033847751396,0.03766254360926102,0.0
0.884,0.9211123723041997,0.0,0.8326898326898327,0.16715976331360946,0.035976168652612286,0.0001437100289535036,0.002065773339372314,0.011259118300031715,1.0
0.273,0.8757094211123723,0.0,0.7387387387387387,0.2588757396449704,0.04873205010693553,0.0003226696876503193,0.000751190305226296,0.0022597526165556614,0.0
1.0,0.9154370034052214,0.0,0.9163449163449163,0.1982248520710059,0.10410937977390772,0.0005298290501417849,0.0036123416148382175,0.02172534094513162,1.0
0.0,0.9114642451759365,0.0,0.9742599742599742,0.23076923076923075,0.041322945310113046,0.20715448177350107,0.09685936170917887,0.044441801458928,0.0
0.919,0.9330306469920545,0.0,0.8558558558558559,0.15828402366863906,0.07462572563397495,0.00012635636507987296,0.005379848215370678,0.03445131620678719,1.0
0.0,0.8989784335981839,0.0,0.74002574002574,0.23668639053254437,0.04162847540482738,0.06528827960657074,0.22794206997116753,0.045076117982873455,0.0
0.993,0.9517593643586834,0.2857142857142857,0.9742599742599742,0.1257396449704142,0.02024136877482432,0.0008899175755196203,0.0015355213592125757,0.03135902315255313,1.0
0.0,0.9074914869466515,0.0,0.7927927927927928,0.2677514792899408,0.16643751909563093,0.002565630743317077,0.03243374611977066,0.05054709800190295,0.0
0.918,0.9097616345062429,0.0,0.8455598455598455,0.2588757396449704,0.04903758020164986,0.0003172466676898098,0.0014802867779459361,0.010386933079606725,1.0
0.0,0.8603859250851306,0.0,0.758043758043758,0.26479289940828404,0.12786434463794685,0.00010206123565679007,0.0007732841377329517,0.020139549635268,0.0
1.0,0.8819523269012486,0.0,0.7323037323037322,0.23668639053254437,0.09868622059272837,0.005146988244519632,0.051235597582934715,0.03718680621630193,1.0
0.0,0.9103291713961408,0.0,0.6254826254826256,0.257396449704142,0.0575160403299725,0.11170933046853265,0.3861118168863161,0.030685061845861086,0.0
0.741,0.8808172531214529,0.0,0.7387387387387387,0.27958579881656803,0.12282309807516038,0.00014262542496140166,0.0014692398616926081,0.013201712654614653,1.0
0.0,0.905788876276958,0.0,0.8018018018018018,0.2455621301775148,0.12465627864344637,0.08199118108494022,0.043712647614418426,0.0427767205835712,0.0
0.949,0.956867196367764,0.14285714285714285,0.9575289575289575,0.1227810650887574,0.037809349220898264,0.0001599790888350323,0.0008727063840129026,0.02818744053282588,1.0
0.973,0.8944381384790011,0.0,0.803088803088803,0.27514792899408286,0.13397494653223344,0.0002315629523137586,0.0017343658517724777,0.012646685696162386,0.0
0.999,0.8870601589103292,0.0,0.7117117117117118,0.24112426035502957,0.021157959058967307,0.005559137761518359,0.011190526164621146,0.026760228353948624,1.0
0.0,0.880249716231555,0.0,0.8326898326898327,0.3121301775147929,0.18148487626031165,5.564018479482817e-05,0.002728588314571987,0.025610529654297495,0.0
0.996,0.9296254256526675,0.2857142857142857,0.8558558558558559,0.1834319526627219,0.0721814848762603,0.00015021765290611507,0.0019332103443323791,0.02144782746590549,1.0
0.0,0.8751418842224745,0.0,0.7799227799227799,0.2603550295857988,0.0817293003360831,0.0001285255730640768,0.0016018028567325426,0.013122423089121473,0.0
1.0,0.956867196367764,0.14285714285714285,0.9613899613899614,0.1227810650887574,0.0799725022914757,0.0003302619155950327,0.0029937143046518556,0.022756105296542973,1.0
0.004,0.8927355278093076,0.0,0.758043758043758,0.2544378698224852,0.08020164986251145,0.05498454168160257,0.011687637396020899,0.032429432286711066,0.0
0.994,0.9557321225879682,0.0,0.9459459459459459,0.11538461538461538,0.029636419187289948,0.00042028404693949156,0.001391911447919313,0.0381779257849667,1.0
0.0,0.9585698070374574,0.0,0.8738738738738738,0.1227810650887574,0.24282004277421326,0.0004387223148052241,0.01079283717950134,0.04773231842689502,0.0
0.79,0.9432463110102156,0.5714285714285714,0.8610038610038611,0.16420118343195267,0.06538344026886647,6.019552156165622e-05,0.0014140052804259688,0.00721535045987948,1.0
0.285,0.8859250851305335,0.0,0.7323037323037322,0.23816568047337278,0.11380996028108768,0.0072836581089604025,0.07121946908520485,0.051538217570567715,0.0
0.0,0.9540295119182747,0.2857142857142857,0.8764478764478765,0.11982248520710059,0.030934922089825848,0.000616597369509938,0.0025849784032787246,0.006581033935934032,1.0
0.0,0.9500567536889898,0.0,0.8352638352638353,0.10355029585798817,0.020699663916895813,0.0002575934481242045,0.0007732841377329517,0.002616555661274976,0.0
0.993,0.9517593643586834,0.14285714285714285,0.9742599742599742,0.1257396449704142,0.03735105407882676,0.0004094380070184724,0.0008948002165195584,0.03782112274024738,1.0
0.0,0.9472190692395006,0.0,0.8610038610038611,0.11242603550295857,0.14963336388634282,0.12472457837375563,0.079714547684014,0.03825721535045988,0.0
0.994,0.9035187287173666,0.0,0.9588159588159588,0.22781065088757396,0.03704552398411244,0.001546102990741278,0.0014581929454392803,0.037940057088487154,1.0
0.0,0.8785471055618616,0.0,0.7425997425997426,0.2529585798816568,0.04773907729911396,0.13557061829477476,0.3272428001723318,0.008047890897557882,0.0
0.997,0.9523269012485811,0.14285714285714285,0.9536679536679536,0.11242603550295857,0.033379162847540486,0.0002608472601005102,0.001038410127812821,0.01684903266730098,1.0
0.0,0.9069239500567536,0.0,0.972972972972973,0.22041420118343194,0.017873510540788267,0.0010797232741374552,0.0014250521966792968,0.003369806533460197,0.0
0.987,0.934733257661748,0.2857142857142857,0.8674388674388674,0.15384615384615385,0.04307974335472044,0.0001773327527086629,0.0020878671718789696,0.032270853155724706,1.0
0.0,0.9086265607264472,0.0,0.8262548262548263,0.2618343195266272,0.07959058967308279,0.009040716576165501,0.01886813296068402,0.050031715826197275,0.0
0.999,0.9557321225879682,0.0,0.9871299871299871,0.11538461538461538,0.03773296669721968,4.240801609118483e-05,0.001402958364172641,0.030447193149381543,1.0
0.0,0.8541430192962542,0.0,0.7425997425997426,0.28550295857988167,0.12259395050412465,0.00016757131677974568,0.0007953779702396075,0.026998097050428167,0.0
0.972,0.9511918274687855,0.2857142857142857,0.8326898326898327,0.10946745562130178,0.04804460739382829,0.0005710440018416576,0.0011378323740927718,0.038455439264192835,1.0
0.0,0.8558456299659478,0.0,0.752895752895753,0.27366863905325445,0.1367247173846624,0.20715448177350107,0.048153507948256236,0.032429432286711066,0.0
0.59,0.9256526674233825,0.0,0.8391248391248392,0.15828402366863906,0.042774213260006105,0.0004560759786788547,0.005545551959170596,0.0006739613066920394,1.0
0.0,0.9199772985244041,0.0,0.9613899613899614,0.17011834319526628,0.040864650168041555,0.0002402397842505739,0.0013587706991593294,0.006263875673961307,0.0
1.0,0.9177071509648127,0.0,0.9498069498069498,0.21449704142011833,0.09333944393522761,0.0004940371184024218,0.0026623068170520195,0.0011100539169045353,1.0
0.0,0.8422247446083996,0.0,0.752895752895753,0.27366863905325445,0.1012068438741216,0.00328146937810434,0.0018337880980524282,0.04896130669203933,0.0
0.655,0.8978433598183881,0.0,0.7876447876447876,0.2662721893491124,0.060647723800794376,0.0002489166161873892,0.0006738618914530008,0.010347288296860133,1.0
0.0,0.8637911464245176,0.0,0.7117117117117118,0.29142011834319526,0.04957225786739994,0.018324926748557884,0.011853341139820818,0.032706945765937204,0.0
1.0,0.9432463110102156,0.0,0.9407979407979408,0.14792899408284024,0.046669721967613806,0.00031616206369770785,0.0033251217922516925,0.00939581351094196,1.0
0.0,0.9040862656072645,0.0,0.7940797940797941,0.22485207100591714,0.015429269783073633,0.07385665114417586,0.010825977928261326,0.041071994925467814,0.0
0.939,0.9551645856980704,0.2857142857142857,0.8455598455598455,0.10355029585798817,0.06431408493736633,0.00017190973274815334,0.0011267854578394438,0.017641928322232794,1.0
0.0,0.8496027241770715,0.14285714285714285,0.9305019305019305,0.24112426035502957,0.4108615948670944,0.0004539067706946509,0.008395656352529191,0.04241991753885189,0.0
0.404,0.9279228149829739,0.14285714285714285,0.8455598455598455,0.15384615384615385,0.07256339749465322,0.0002402397842505739,0.00698165107210322,0.019188074849349826,1.0
0.0,0.8286038592508513,0.0,0.815958815958816,0.2973372781065089,0.12244118545676748,0.06160062603342425,0.45781735028666737,0.015976847446875993,0.0
1.0,0.9353007945516458,0.0,0.8352638352638353,0.15236686390532544,0.061640696608615944,0.0008910021795117222,0.009666051721661897,0.02216143355534412,1.0
0.0,0.8524404086265607,0.0,0.7657657657657657,0.27958579881656803,0.12969752520623282,0.25162324544967957,0.28779426223169796,0.01942594354582937,0.0
1.0,0.880249716231555,0.0,0.7014157014157014,0.28106508875739644,0.03987167736021999,0.00018384037666127438,0.0014692398616926081,0.015223596574690771,1.0
0.0,0.8059023836549376,0.0,0.8223938223938224,0.378698224852071,0.17797128017109687,0.2863305731969408,0.16417926935695898,0.026205201395496355,0.0
0.994,0.9625425652667423,0.0,0.8610038610038611,0.13165680473372782,0.08868010999083409,2.5596654213605168e-05,0.0010052693790528371,0.014351411354265778,1.0
0.0,0.9517593643586834,0.0,0.8558558558558559,0.11538461538461538,0.19668499847234952,3.752729812672622e-05,0.000640721142693017,0.002735490009514748,0.0
1.0,0.9483541430192962,0.14285714285714285,0.8648648648648649,0.16863905325443787,0.07248701497097464,0.00015564067286662464,0.0026181191520387084,0.03552172534094513,1.0
0.0,0.8541430192962542,0.0,0.8481338481338482,0.3106508875739645,0.12702413687748243,0.2776537412601255,0.08509439589938468,0.02719632096416112,0.0
1.0,0.9523269012485811,0.0,0.8687258687258688,0.11242603550295857,0.06133516651390161,0.0008790715355986011,0.00421992200877125,0.004400570884871551,1.0
0.0,0.9517593643586834,0.0,0.8584298584298584,0.11686390532544379,0.1180873816070883,0.170277946042036,0.2528307722899152,0.0348081192515065,0.0
0.956,0.9182746878547106,0.42857142857142855,0.9176319176319176,0.23668639053254437,0.07508402077604644,6.149704635217851e-05,0.0011930669553594112,0.01653187440532826,1.0
0.0,0.9052213393870602,0.0,0.6602316602316602,0.22189349112426035,0.08799266727772685,7.256000707161803e-05,0.00218728941815892,0.02469869965112591,0.0
1.0,0.9404086265607264,0.14285714285714285,0.8648648648648649,0.15532544378698224,0.049648640391078525,0.0005298290501417849,0.011544027484727638,0.0005946717411988582,1.0
0.0,0.9006810442678774,0.0,0.7490347490347491,0.23224852071005916,0.14589062022609228,0.13557061829477476,0.06325464246655545,0.036552489692356485,0.0
0.0,0.938706015891033,0.42857142857142855,0.9009009009009009,0.15976331360946744,0.030171096853040025,0.0006100897455573266,0.002474509240745446,0.0015065017443704409,1.0
0.983,0.9557321225879682,0.0,0.8262548262548263,0.11538461538461538,0.1691872899480599,8.459911138394927e-05,0.0019994918418523465,0.019148430066603234,0.0
0.989,0.8955732122587968,0.14285714285714285,0.8777348777348777,0.27218934911242604,0.06370302474793767,0.00048427568247350446,0.001579709024225887,0.020535997462733907,1.0
0.011,0.7190692395005676,0.8571428571428572,0.7786357786357787,0.39349112426035504,0.05522456461961503,0.0002402397842505739,0.001402958364172641,0.05062638756739613,0.0
1.0,0.9426787741203179,0.2857142857142857,0.9356499356499357,0.14940828402366862,0.05262755881454323,0.0002651856760689179,0.003015808137158512,0.025689819219790678,1.0
0.0,0.9188422247446084,0.0,0.8957528957528957,0.2588757396449704,0.009089520317751298,0.001220721793110704,0.0014250521966792968,0.035006343165239456,0.0
0.981,0.88422247446084,0.14285714285714285,0.8571428571428572,0.27218934911242604,0.10044301863733578,9.067289373971998e-05,0.0008506125515062469,0.03587852838566445,1.0
