-7643.195253758884,-26531.63268734791,-794.3765898571972,-1194.5450329519424,-661.3810979400196,-56.83314911446331,137.69799876575462,-31.532033171506953,30.653734366725185,-42.078303649205395,-29.231272031613543,-7.8113962811465285,-3.7006312522371325,15.075586105384133,-1.9692097567263058,-2.022146028057449,-1.8379190235051155,0.7727919178402658,-0.14846874174702407,-4.565687955546984,1.0
-7182.325874732953,-25788.180843091613,-630.0268385340729,-883.3638866055517,648.9453027973068,-111.26166447129157,-356.40029958211016,49.90304634317508,48.20924534623279,-31.039891466833332,-37.91998736350685,29.77395472392024,14.22150094722802,1.434302872808658,16.84928142572307,29.856233546976007,-1.3259558347204887,4.332019184159321,0.9378277797601569,3.8244328192928734,0.0
-4481.986624309728,-26268.668474155293,-800.3776453939985,-106.58490851596343,644.856564433665,-315.89515546867665,302.5654419789307,-33.71575425024437,13.329869133642443,27.20675084166345,-371.2515019773375,-25.191036629155434,-0.32870038533699725,-19.027643526715018,-1.817892846709146,-4.397159281552072,0.8986091299077898,-3.246723413883956,7.001889402793887,6.79845971932145,1.0
-7178.350716939999,-26584.001930141756,-825.115561291369,-1077.5897185093277,841.3396531164035,-132.95523713241525,-530.4192850638497,8.217755052879824,37.21185723716778,-41.00963108798384,17.364126261237388,-9.427276651627935,-0.8874203435347237,13.27603639260198,-3.6820282172827987,-1.5822785975527136,-0.9396031882838969,-0.1966358950905942,3.2859355695031516,0.18864377574872293,0.0
-7379.2497091714395,-26576.603103233203,-748.2797973353659,-1137.8027132787677,-108.79613767012688,-117.7900223900657,50.48514530957118,-33.882663510048985,40.97810488030562,-46.228905416785835,137.86441888331228,-3.3099641177817034,-6.2207480964765045,57.73994252703699,-3.275604934544875,-0.5181634662541983,-1.3010259424167145,0.8649710586210517,0.9267233586441765,2.5765342233841366,1.0
-7822.895158236006,-6946.786017536819,-781.5337971889771,-1218.3797968516933,197.27977785433632,803.4664457111121,-484.44393599864,44.64905106801763,-15.17734326933573,-39.70301978558475,-54.07678172560813,-0.1511490957411752,-0.17035369897903196,2.9688441926016935,-1.205309268822809,-3.0925020289867975,-2.436804965209568,0.8244503476037153,1.5021134280431592,4.002244876592464,0.0
-7700.192136062803,-26689.291948120626,-811.0971243563055,-1202.5545759047493,-276.343303461922,-8.190001448059846,-272.08233491765395,-10.933194830021648,51.45978020943787,-55.67348962382673,52.41248022579411,-1.1499034506306032,-1.3409889936616692,4.1045584955843,-2.465206288506426,-1.3501623958813012,-0.5899648834545204,-6.806676875154494,0.5906270033443333,0.8034330376595804,1.0
-7839.516891662311,-8951.174625567637,-794.9170962685273,-1236.7171454357656,-392.5400035053581,294.9005514213733,-509.8782871343069,44.438934907149445,-15.97518881023888,-7.364076526652788,54.323559595531876,-24.989971393587652,5.175045612262736,-10.178710035413857,-1.280465954313538,-2.194685175718085,-3.2937481140848632,1.3721659350043751,0.2930245772170377,3.7213917187184435,0.0
-7766.46305311413,-26355.29197120632,-833.2391708930013,-1217.3204041351196,-2087.6453790068217,114.2390856812113,366.5691908396557,-24.225776023827393,6.674631628452046,75.04658285187182,-17.041443326021493,-30.501707377036098,-1.7093392213784848,-27.324212699523912,0.9223124617902716,-2.182056044819629,0.439743931778132,8.30451252223088,-2.812162964104889,-0.2785639171863181,1.0
-8695.226253136148,319179.5559711133,-42.2948770932943,-1459.036992998595,575.6167255905966,4081.134029800599,1066.7607568701103,-44.29241102048002,28.354532970111567,-4.147795400209937,-13.942987029745993,-2.9035801895882685,-12.607745776679492,7.977316037343414,-0.7921737071612789,3.223701408945516,-2.237782042974324,-1.1640979003342977,0.9597244389105932,6.523514607798873,0.0
-7902.4081101725815,5650.236673272735,-762.5004542720415,-1260.785913950643,-1273.1264905450112,715.3062911059021,329.72041679219683,-4.969772474040013,-1.0903476167951194,-32.940888412858115,-73.51147390386271,-8.926326382214086,4.757899481576134,-8.388919018009211,-1.9382414594996131,-2.5292802439301596,-2.724867562516131,-2.6476904879600625,-1.2734653791482584,6.564892957482051,1.0
-7237.6211786266895,-26677.35174077833,-680.5450639514281,-1117.9089990375574,-280.018460816902,-154.72812746319138,285.98268392685486,-49.66880017497269,35.50248949746504,-26.065037847363932,-35.44041271024078,-6.971198136588356,-4.096119036361204,11.400742815367337,-0.7355982474988991,-1.855889500712422,-0.3734039341517672,6.3646899475813825,-0.8149989724538136,-1.3454734327314384,0.0
-7488.703640295046,-26789.753201155225,-738.6929567724536,-1170.904719180814,-107.3655783677641,-107.90270691796783,-33.84021102867564,-31.68336864289539,49.91660829667988,-47.57702836265305,96.0494971108596,-2.742298411587001,-0.34608150524997283,-12.69550435071136,-0.28507432004450983,-0.6993753144540538,-2.6328936292227993,-6.7975094925205894,0.2658422901095747,-2.39467142987408,1.0
-7765.037322978861,-26604.531708181985,-835.4997554948475,-1212.1295002564423,-311.76300672220077,145.03225740305962,-823.0020488903215,38.91669150019078,43.06138759773502,236.51171129859728,10.473256045850619,-101.38243954532368,-2.583302687414427,18.018174429375932,-0.17011086970481593,-2.7344426890667712,-6.5395146940581945,-5.1231168380412555,-0.2879698979552048,1.5250312745794048,0.0
-7404.676835927708,-26773.23064219344,-725.4208848389047,-1045.1276395044217,66.77481464507218,-116.57964829606823,-116.33426016147178,-25.629742273131214,44.89974848256517,-44.05807823509385,-17.598831571860885,-4.683261030998352,-2.210231528043386,3.6964434358904583,-1.5664242737223422,-1.620621580669062,0.7505239014314782,6.911368581202339,-0.0073354937891281224,-0.3455774650229273,1.0
12786.10507653403,8051.35602393845,2276.7789251166278,7058.573162941848,1550.3994099792553,-358.90211287927684,762.7588444048488,-35.70095627364931,-41.311067058124806,39.83474452648828,48.87783695944513,-5.1203372881541895,2.183194604824134,2.3824183180968816,6.215440675443966,-1.5912115718161148,-1.4729684995476333,-6.323340924809486,-2.4302109360255013,-5.584002944419105,0.0
-7765.1085823228295,-26134.90360013082,-832.5666881656921,-1212.4927458579632,-643.1446444413768,135.5100146753919,-464.48233454548745,11.386141403676447,50.9918237361227,31.110627234829508,41.08620803503537,-32.177449240940916,0.013092703784553739,-3.803369878645597,-1.874239721568479,-2.000512166729375,0.31650535937973245,3.9641241049342852,-0.3567436794538352,5.88815512882654,1.0
-7431.911097366144,-22568.067689249583,-724.3346407330799,-1043.0299039808735,495.9011309049083,159.96868650435812,-325.4004394009903,38.14626255629909,31.43590448027129,-33.330492187912,-26.545029151256102,31.14736697997546,6.231106374845128,-0.5055771677758969,2.0613737588619196,-3.54099753233945,-3.1214053693836235,0.29519041782549493,0.8912620421275985,-3.3531510915653087,0.0
-7190.169883465739,-26621.49499269655,-610.7911455258848,-971.6524127138069,53.42764397929386,-143.63789400041438,74.79395281167763,-38.41050918046898,39.91015560283168,-35.497909288893666,-4.500005719718416,-5.790199897878182,-3.336259747813771,11.545476751083257,-0.9490434729829538,-1.7789989738513974,-3.267566543781065,-2.3279680981175375,0.17711584386785173,5.838897169052181,1.0
-6632.156603853455,-26784.630176584044,-429.9437754632648,-594.5638166850804,446.96173953691414,-217.26925930203583,15.018291913583198,-40.58768670974335,41.21008948066496,-30.264110209419307,-26.390345784554825,-6.941852745892049,-2.295746967377634,-2.265275222690704,-0.1442195097729968,-2.0429630405603465,-3.339678600516848,-3.497624396696324,0.17991867099278736,3.5672659253922205,0.0
-7756.486494150645,-26543.408576591304,-829.8891017879268,-1211.3411249016563,-1525.854858784638,43.735525251648234,277.24723356320555,-27.059170599975985,14.661857743364525,-33.25251513374957,-98.03907729450673,-14.024024619622125,-2.556198965779391,-7.016530138991762,-1.4369508187352036,-2.915904321446787,-1.019692922424099,-4.388850056773663,-0.8335764394784162,-0.47567561860594765,1.0
-7718.404911230832,-26416.066885791475,-835.3922141835268,-1188.5207715307492,-185.05119532337721,33.32951698451572,-463.42508772765495,15.714728066963687,39.78445393908182,19.343606631416307,-25.0459244908277,-18.993040574401988,-4.728882948419364,32.909049611047124,-3.4021851308895865,4.295813767393497,1.2465925961767468,5.0191917619915785,2.2820098808581957,-1.8866315569091228,0.0
-7750.593938591527,-26300.497113366953,-827.5155084161051,-1202.304899417466,-357.63070958071785,64.47969109338084,-474.10434546598844,13.679062275303437,32.949125476645236,-49.19563235204363,-57.58861754397098,-21.985865504133926,-2.143611780049324,20.509052793925576,-3.9523122161059554,-2.615552344983385,2.4845179798719172,4.754586674028303,0.525371238596299,-2.6662859959309415,1.0
-4340.793589281577,-26638.841770926796,348.60360770958835,-30.922043950226225,277.26890809643464,-335.04848446324564,677.8541962647071,-78.49584540710912,0.9447927190845355,11.969159341787538,-48.02562292100629,-8.531935083619274,-6.798071021297602,21.85146448181625,1.2344719409470581,-1.979092581792612,1.884285545026735,-2.0027591356767402,-1.7655553552464163,-0.7937969023285376,0.0
-7756.0552947415335,-26031.764355127554,-829.0055319551,-1207.0679281462355,-574.6080998370153,90.08638701588258,-355.23486601360264,4.065975161265499,43.07499053356325,-28.112785987986392,-42.68076550674354,-7.971846634888806,-3.394880292946502,24.044992371714955,-3.810035250682768,-2.7056385596962915,-3.5651329320844454,-9.212685127261466,1.2758492740696998,4.042778030956185,1.0
-7753.538683790538,-26207.47290954591,-827.3386777577496,-1209.2850270785354,-983.061073226555,54.22022374938034,-43.43618935887389,-9.890671032005201,21.303152021567207,-43.44225465111026,-33.664547053604,-8.323854903529224,-2.930556926898676,11.911195657135224,-2.799542598681356,-2.2255201533608657,-1.4221740032370676,-1.0960231190981062,0.056981338054646,-3.4350456687629816,0.0
-7769.590085500484,-24585.495285332327,-825.9607855739528,-1216.8983786636065,-2414.511906928295,7.799584509256135,804.3913684209924,19.240225944227888,-218.73101096582542,-33.58566071195798,19.740502112711923,-7.357302240667053,-1.9541401935081626,-28.639196312882767,0.9301440198120021,-1.837637375498435,-2.4872865848110024,-2.1429109239470563,-2.4574796200958735,-1.4087186077041238,1.0
-5492.922195159097,36691.359513686984,-64.0242768174578,696.7753874161967,3953.045885602657,3597.725319411366,-694.3383331438213,188.71694514991015,-290.82756388618077,-61.77773404897245,-77.28596573001235,3.3650860885143175,-3.433141782990735,16.853669524660233,4.832332661554691,-3.0675772158545795,0.5214407496721307,3.495402399306272,4.517456439283922,-1.5157383519220957,0.0
-7640.467765739699,-17774.942601342085,-738.8764085908174,-1182.6501401655612,951.0741667246621,761.7809289277532,-595.1218644259402,46.78357805495634,-14.617403668102625,-66.63246624220365,159.0115245517157,5.73458095634345,6.014835454246389,-27.07479051156301,-0.41451567166882874,-0.40491241682351653,2.0847521368340693,5.885286903604651,0.8454950205410885,-2.7667095623065947,1.0
